441748,47928
1136603,47928
1136640,47928
117377,47928
1222412,47928
117383,47928
1136674,47928
1263003,47928
117351,47928
117394,47928
117738,47928
1262989,47928
1136578,47928
65760,47928
78966,47928
1136593,47928
117347,47928
1136587,47928
1262995,47928
1262999,47928
1262993,47928
1262996,47928
137369,47928
441751,47928
74232,47928
93497,47928
1136563,47928
1136658,47928
1136540,47928
1222399,47928
1262988,47928
126463,47928
627923,47928
50820,47928
151365,47928
65761,47928
1222404,47928
1263028,47928
117352,47928
1136537,47928
117346,47928
1222397,47928
1136619,47928
1136623,47928
1222398,47928
1136650,47928
1136643,47928
65762,47928
1263004,47928
1263016,47928
1136617,47928
672272,47928
136436,47928
1136573,47928
1136604,47928
1136624,47928
1136668,47928
123971,47928
117404,47928
151375,47928
151376,47928
117356,47928
117375,47928
45945,47928
65758,47928
74234,47928
760719,47928
1136646,47928
117372,47928
1263031,47928
117349,47928
117363,47928
50846,47928
1136607,47928
1136635,47928
117358,47928
344338,47928
1136649,47928
1136661,47928
1136675,47928
50819,47928
65750,47928
1136652,47928
117362,47928
1136596,47928
1136672,47928
117397,47928
1262994,47928
1222413,47928
137365,47928
151368,47928
1136592,47928
1136613,47928
1136653,47928
914929,47928
117403,47928
1136545,47928
1136585,47928
117655,47928
1263014,47928
1222410,47928
1519323,47928
97947,47928
1136580,47928
136437,47928
151374,47928
74238,47928
65756,47928
914928,47928
95879,47928
912611,47928
1136663,47928
117381,47928
1136576,47928
1136606,47928
1136627,47928
117384,47928
65764,47928
137368,47928
78972,47928
151370,47928
1263002,47928
1263017,47928
151364,47928
50843,47928
65745,47928
1136538,47928
117393,47928
1263019,47928
1263010,47928
136438,47928
117339,47928
117387,47928
1222411,47928
1549348,47928
1136548,47928
1136597,47928
1262990,47928
50823,47928
65747,47928
1136555,47928
74229,47928
65748,47928
65754,47928
117355,47928
1136631,47928
74288,47928
96957,47928
1136567,47928
1136642,47928
1136626,47928
117371,47928
1038683,47928
117365,47928
151362,47928
2787154,2787153
2840540,2840488
2840541,2840488
2840542,2840488
2840539,2840488
2840543,2840488
909929,909932
1294147,909932
1948701,909932
1843489,909932
1843508,909932
1843488,909932
1980693,33974
2820263,33974
1501224,33974
1930845,33974
1526609,91061
112452,91061
1385,91061
224208,91061
186826,91061
1325023,84086
1948014,84086
592970,84086
415514,84086
1637540,84086
1637542,84086
1947952,84086
2292892,84086
1610773,84086
179567,84086
2663761,84086
1812407,84086
184365,84086
415522,84086
1349230,84086
390636,84086
1324097,84086
936957,84086
179566,84086
1331925,84086
334365,84086
1304897,84086
1325009,84086
338800,84086
347048,84086
427455,84086
1265499,84086
1324094,84086
1325019,84086
1325028,84086
179552,84086
938880,84086
1897032,84086
1948111,84086
1805157,84086
1216208,84086
210466,84086
1324108,84086
1948051,84086
1948065,84086
1398542,84086
241252,84086
262572,84086
1948038,84086
2707344,84086
368803,84086
415520,84086
340300,84086
249384,84086
938878,84086
572140,84086
936959,84086
1324110,84086
459572,84086
1324124,84086
1637534,84086
1033674,84086
1073904,84086
1852883,84086
179562,84086
1948015,84086
1325012,84086
1325035,84086
1948055,84086
1948078,84086
1856604,84086
226362,84086
1610774,84086
241250,84086
2710922,84086
1947945,84086
1948032,84086
1947973,84086
1948058,84086
1948059,84086
2292899,84086
459576,84086
570361,84086
712968,84086
1331926,84086
570360,84086
1305742,84086
1324105,84086
287645,84086
1947964,84086
2013786,84086
360939,84086
179571,84086
1948034,84086
1947940,84086
226359,84086
1947939,84086
2013776,84086
2292181,84086
2292886,84086
340304,84086
340318,84086
570356,84086
360935,84086
712969,84086
42134,84086
1947936,84086
87623,84086
1325029,84086
709483,84086
2292885,84086
914592,84086
1221375,84086
1717786,84086
179546,84086
184307,84086
1826119,84086
1948085,84086
1852893,84086
2013775,84086
485311,84086
1805153,84086
1948094,84086
1948074,84086
179561,84086
1947974,84086
1948040,84086
1933026,84086
1948091,84086
241248,84086
287653,84086
340303,84086
360938,84086
451217,84086
422032,84086
877496,84086
389342,84086
1852892,84086
1947962,84086
938883,84086
1009977,84086
97136,84086
1177518,84086
1325007,84086
184366,84086
1717788,84086
1717785,84086
1805156,84086
1812406,84086
179551,84086
1852882,84086
1948106,84086
1947963,84086
1948095,84086
2013780,84086
593524,84086
262573,84086
338794,84086
399337,84086
390747,84086
338798,84086
340307,84086
1265501,84086
570353,84086
570369,84086
712965,84086
659921,84086
914590,84086
877495,84086
914587,84086
1151649,84086
1805152,84086
1216210,84086
1339252,84086
1948026,84086
1398540,84086
1325030,84086
162035,84086
1862379,84086
1637546,84086
1852897,84086
1947994,84086
1948072,84086
1948083,84086
1948009,84086
1948079,84086
179553,84086
1948071,84086
1948025,84086
2045448,84086
241245,84086
340302,84086
340311,84086
914589,84086
399330,84086
399332,84086
287649,84086
338788,84086
340305,84086
399020,84086
1324103,84086
1394758,84086
938877,84086
936953,84086
1038653,84086
179570,84086
1852896,84086
1325020,84086
2013772,84086
1324101,84086
1637562,84086
1398547,84086
1933025,84086
1948067,84086
1948098,84086
1948046,84086
1947932,84086
1948075,84086
399338,84086
399334,84086
340306,84086
561393,84086
570371,84086
573136,84086
399327,84086
42126,84086
1130371,84086
488433,84086
573137,84086
340310,84086
399016,84086
451220,84086
1325022,84086
1325016,84086
938876,84086
1324111,84086
179563,84086
1947929,84086
1947953,84086
1948060,84086
1775675,84086
179556,84086
1216209,84086
1948011,84086
1947959,84086
1948023,84086
1324098,84086
1947992,84086
1398546,84086
1947961,84086
1637548,84086
1805150,84086
184339,84086
249381,84086
1812405,84086
2013774,84086
290058,84086
340297,84086
334325,84086
390753,84086
322811,84086
495769,84086
570362,84086
914593,84086
287648,84086
319328,84086
340299,84086
1324095,84086
1325032,84086
570367,84086
1232244,84086
1637544,84086
1637549,84086
179569,84086
184340,84086
1637541,84086
1947935,84086
1188264,84086
1947972,84086
1717780,84086
1325010,84086
1325026,84086
1947951,84086
1948016,84086
2292901,84086
2292896,84086
162036,84086
1897033,84086
179558,84086
287652,84086
287647,84086
1947955,84086
33078,84086
451218,84086
450710,84086
495767,84086
451219,84086
570364,84086
488437,84086
537387,84086
2292897,84086
96494,84086
1157270,84086
1325031,84086
1176524,84086
386408,84086
399018,84086
1394150,84086
1398541,84086
570357,84086
570366,84086
179565,84086
184360,84086
1852884,84086
179549,84086
1947960,84086
1948002,84086
1947933,84086
1948049,84086
1948069,84086
1947984,84086
1216213,84086
2013770,84086
1324107,84086
1408483,84086
1947977,84086
1947981,84086
1948048,84086
287656,84086
2013787,84086
347047,84086
390751,84086
415519,84086
1948030,84086
712967,84086
1033675,84086
106078,84086
1216214,84086
1324119,84086
1325027,84086
1324120,84086
338792,84086
340308,84086
386407,84086
1637539,84086
1637543,84086
360936,84086
184337,84086
1852880,84086
1856605,84086
938875,84086
1947957,84086
1948070,84086
1948077,84086
1948090,84086
226361,84086
938872,84086
1325017,84086
1717778,84086
322813,84086
340301,84086
340316,84086
340298,84086
386410,84086
42129,84086
1948063,84086
1936497,84086
1948068,84086
572273,84086
554129,84086
570351,84086
2292887,84086
936952,84086
1177517,84086
1239285,84086
1216217,84086
1232249,84086
1325008,84086
330275,84086
168603,84086
428455,84086
1805155,84086
179541,84086
1826123,84086
1861639,84086
1897034,84086
1948022,84086
1948062,84086
1947986,84086
1948100,84086
1947950,84086
1948039,84086
338793,84086
42133,84086
938882,84086
1324118,84086
1130370,84086
1637564,84086
1325014,84086
322810,84086
322818,84086
1717791,84086
399019,84086
415518,84086
1826120,84086
1897036,84086
587754,84086
592971,84086
1947938,84086
42135,84086
1947975,84086
1144510,84086
1331922,84086
226360,84086
1571871,84086
2909281,84086
106079,84086
1798011,84086
1948108,84086
570368,84086
1947996,84086
1948013,84086
570354,84086
712966,84086
2292893,84086
1130369,84086
1316643,84086
1948019,84086
354251,84086
488434,84086
1947983,84086
1947987,84086
936954,84086
179559,84086
114586,84086
1232250,84086
1216215,84086
1324106,84086
1637536,84086
338796,84086
1717787,84086
390746,84086
390750,84086
386405,84086
179568,84086
184367,84086
488436,84086
495770,84086
1948103,84086
1948084,84086
1947946,84086
1948061,84086
1948097,84086
2013779,84086
679686,84086
766137,84086
1398543,84086
2292898,84086
322816,84086
1216211,84086
179544,84086
1325018,84086
566356,84086
1852890,84086
1947976,84086
331931,84086
338795,84086
340314,84086
340309,84086
360937,84086
386406,84086
399322,84086
459573,84086
1177516,84086
1897029,84086
1947941,84086
1947968,84086
1947998,84086
1324099,84086
399014,84086
1349229,84086
1331923,84086
1947930,84086
340312,84086
334362,84086
1852888,84086
1852894,84086
561391,84086
1948001,84086
1948064,84086
1947979,84086
1947995,84086
1948044,84086
1947997,84086
2013790,84086
2013783,84086
1947985,84086
1324100,84086
1325024,84086
287650,84086
287646,84086
319327,84086
341948,84086
340315,84086
390749,84086
1947989,84086
1948003,84086
184342,84086
1948089,84086
938873,84086
241249,84086
1325015,84086
73876,84086
2909282,84086
1717783,84086
174568,84086
179547,84086
399323,84086
1852889,84086
537386,84086
1948031,84086
1948088,84086
1948102,84086
1948109,84086
1948053,84086
1324125,84086
2042956,84086
399017,84086
741137,84086
78352,84086
226363,84086
1216212,84086
249383,84086
179550,84086
1325025,84086
1868280,84086
1398544,84086
1717782,84086
399326,84086
399329,84086
179543,84086
415517,84086
451346,84086
399325,84086
415513,84086
570359,84086
1324113,84086
566357,84086
243900,84086
936955,84086
938881,84086
689619,84086
1033676,84086
1365809,84086
1805154,84086
1852887,84086
570365,84086
570372,84086
1637551,84086
322435,84086
2013789,84086
451221,84086
179548,84086
647084,84086
1947965,84086
1947969,84086
1947982,84086
1948093,84086
162037,84086
689620,84086
1947990,84086
2013782,84086
1947937,84086
1316644,84086
1324114,84086
184296,84086
1948028,84086
1948033,84086
1948101,84086
338789,84086
287655,84086
1798010,84086
42132,84086
399324,84086
42127,84086
1947991,84086
1948006,84086
1948008,84086
1948043,84086
566358,84086
338791,84086
399022,84086
712964,84086
2292884,84086
322814,84086
415515,84086
495772,84086
1717779,84086
179564,84086
1947956,84086
914591,84086
1947947,84086
1947978,84086
1947999,84086
184348,84086
1948057,84086
1637563,84086
1852881,84086
1947943,84086
1948004,84086
1948054,84086
459575,84086
642464,84086
914588,84086
938879,84086
399331,84086
1094957,84086
360940,84086
1325013,84086
1378168,84086
878537,84086
360934,84086
877497,84086
495768,84086
179542,84086
179560,84086
1324790,84086
1852895,84086
1948017,84086
1948047,84086
1948056,84086
1144509,84086
1232248,84086
1637550,84086
1324117,84086
1325011,84086
1325033,84086
155968,84086
1324104,84086
1948018,84086
1948052,84086
1947970,84086
1947971,84086
1947993,84086
179545,84086
355262,84086
2013778,84086
1948050,84086
570352,84086
2292900,84086
1216216,84086
1324112,84086
399333,84086
1637552,84086
1324096,84086
561392,84086
179572,84086
936956,84086
1852886,84086
1947934,84086
1948082,84086
1948020,84086
1948037,84086
938874,84086
1082277,84086
399339,84086
1324109,84086
1239286,84086
2292889,84086
1324121,84086
1717790,84086
179557,84086
1948024,84086
1948035,84086
340319,84086
322815,84086
42131,84086
42130,84086
1331924,84086
488435,84086
287654,84086
2292888,84086
399336,84086
155967,84086
1948029,84086
1232246,84086
1239288,84086
322817,84086
2013784,84086
1325034,84086
415521,84086
322812,84086
1324102,84086
1637553,84086
936951,84086
1637538,84086
179554,84086
1826121,84086
1879010,84086
1897035,84086
936958,84086
1947954,84086
1948045,84086
1948007,84086
1948041,84086
1948012,84086
1331918,84086
1331919,84086
2292894,84086
1637535,84086
241246,84086
243899,84086
245295,84086
1637537,84086
1637561,84086
184363,84086
1947967,84086
210467,84086
1948027,84086
1948036,84086
340313,84086
399328,84086
360942,84086
124443,84086
570355,84086
1232245,84086
399335,84086
1259808,84086
1897027,84086
570358,84086
570363,84086
2292890,84086
184357,84086
1947958,84086
1947988,84086
1948092,84086
1948104,84086
1232247,84086
1947980,84086
1948096,84086
1947944,84086
2013771,84086
2013785,84086
241254,84086
249382,84086
249357,84086
1947948,84086
287651,84086
338797,84086
322436,84086
415057,84086
42128,84086
360941,84086
451222,84086
914594,84086
1144511,84086
360943,84086
1239287,84086
1398545,84086
179555,84086
1805151,84086
1851567,84086
1852885,84086
1947949,84086
1948080,84086
1239284,84086
1947931,84086
124442,84086
1948087,84086
1325021,84086
1717781,84086
1897030,84086
1948086,84086
399013,84086
495766,84086
241255,84086
570370,84086
322809,84086
495771,84086
1331920,84086
1331921,84086
1717789,84086
1717784,84086
114590,84086
1947966,84086
1948010,84086
1948081,84086
1897037,84086
1948099,84086
1948110,84086
210465,84086
2292891,84086
241247,84086
241251,84086
184345,84086
1948042,84086
340317,84086
399015,84086
485309,84086
572141,84086
2013781,84086
1947942,84086
2013773,84086
561390,84086
390752,84086
399021,84086
741138,84086
1948021,84086
1324115,84086
1324116,84086
213878,84086
1637545,84086
1948105,84086
2013788,84086
1948107,84086
2013777,84086
389091,84086
338799,84086
386409,84086
1073905,84086
1235796,84086
1852891,84086
1948076,84086
2292895,84086
31985,84086
322437,84086
390748,84086
415516,84086
459574,84086
561389,84086
1033677,84086
1897028,84086
1897031,84086
1948066,84086
1948073,84086
226364,84086
241253,84086
360933,84086
1798012,84086
1826122,84086
1948000,84086
1948005,84086
338790,84086
2497620,1676648
1676649,1676648
53433,186801
68295,186801
485256,186801
348841,186801
218638,186801
2508939,186801
186802,186801
2786987,186801
2770089,186801
189325,186801
666558,526524
526525,526524
2184013,526524
455492,455491
1047063,1047062
2099669,1047062
78943,99259
363536,99259
74226,99259
74227,99259
2646651,2599625
2109260,2109259
2783868,2562436
890157,58229
97796,58229
1665063,58229
1223206,58229
890118,58229
670201,58229
97793,58229
890123,58229
1010716,58229
1220842,58229
74212,58229
1220833,58229
96978,58229
1220839,58229
95834,58229
670203,58229
117755,58229
1665072,58229
97797,58229
1665062,58229
890140,58229
68977,58229
890150,58229
1250323,58229
103322,58229
1223205,58229
142458,58229
1380835,58229
1665071,58229
710736,58229
662657,58229
890129,58229
890158,58229
117410,58229
97795,58229
117444,58229
1215882,58229
1215885,58229
117438,58229
1665077,58229
890139,58229
78960,58229
142453,58229
74211,58229
68972,58229
890142,58229
890155,58229
117461,58229
1223204,58229
1665074,58229
890117,58229
68969,58229
78949,58229
68968,58229
1084600,58229
135383,58229
117416,58229
142454,58229
1215887,58229
890154,58229
890134,58229
890125,58229
1220837,58229
1665080,58229
95836,58229
1665064,58229
1220836,58229
1665078,58229
760725,58229
78968,58229
890127,58229
142450,58229
117422,58229
117446,58229
1665081,58229
1665068,58229
142455,58229
1665059,58229
1665067,58229
1220838,58229
1665056,58229
68970,58229
78967,58229
890138,58229
38176,58229
1665057,58229
78933,58229
1220840,58229
710735,58229
890156,58229
166587,58229
74217,58229
78948,58229
74216,58229
1665076,58229
117754,58229
890122,58229
142451,58229
710738,58229
890120,58229
95833,58229
97798,58229
142448,58229
150012,58229
890152,58229
890126,58229
117462,58229
74215,58229
58230,58229
74210,58229
74208,58229
890136,58229
142447,58229
117426,58229
890135,58229
890146,58229
890147,58229
117487,58229
890130,58229
1220835,58229
1489722,58229
68966,58229
68974,58229
68976,58229
1215883,58229
142452,58229
760724,58229
142457,58229
97799,58229
588590,58229
1665066,58229
142449,58229
1220841,58229
1665070,58229
890124,58229
890143,58229
142194,58229
1665060,58229
68973,58229
1665065,58229
1665079,58229
68971,58229
890121,58229
890131,58229
1215884,58229
68975,58229
890119,58229
890149,58229
670202,58229
710739,58229
117414,58229
142456,58229
78955,58229
890151,58229
890137,58229
1665069,58229
1111786,58229
117756,58229
1380836,58229
1665061,58229
95915,58229
68978,58229
890148,58229
117451,58229
1665058,58229
890145,58229
41353,58229
74214,58229
95835,58229
1084599,58229
890153,58229
1084598,58229
1665073,58229
103323,58229
78980,58229
890144,58229
78940,58229
890128,58229
890141,58229
1220834,58229
68967,58229
1607791,58229
111722,58229
1215886,58229
68979,58229
78963,58229
97794,58229
710737,58229
890132,58229
96975,58229
117757,58229
117418,58229
74213,58229
890133,58229
96979,58229
142054,58229
1665075,58229
41352,58229
74209,58229
117419,58229
1382929,1382928
1798891,1382928
2099664,1382928
655472,475962
1204383,475962
475963,475962
2697036,189774
1347158,189774
551839,189774
939420,189774
1640513,189774
1805065,189774
1936505,189774
1797671,189774
551841,189774
1239289,189774
1805079,189774
1797663,189774
1973944,189774
1797670,189774
2705099,189774
2663744,189774
1313307,189774
1465411,189774
1797630,189774
1973941,189774
1797617,189774
1805060,189774
1540873,189774
2293711,189774
1325129,189774
1130362,189774
1797612,189774
1797622,189774
1936511,189774
1947828,189774
1947830,189774
1805069,189774
2012489,189774
2770641,189774
2293707,189774
2686368,189774
356794,189774
939422,189774
1449116,189774
186661,189774
1797645,189774
1797665,189774
1274413,189774
1936506,189774
1805076,189774
1797614,189774
1797646,189774
1852860,189774
1797623,189774
1986676,189774
2026724,189774
2705098,189774
551840,189774
1449114,189774
1936500,189774
1961111,189774
1973945,189774
1805063,189774
1797664,189774
1947837,189774
1916145,189774
1347157,189774
939419,189774
1797657,189774
1973943,189774
1797627,189774
1797628,189774
1805068,189774
1797621,189774
1797625,189774
2293710,189774
2686369,189774
398407,189774
939407,189774
454187,189774
749262,189774
1797658,189774
1797634,189774
1936509,189774
1797654,189774
1465413,189774
1797616,189774
1797644,189774
1936504,189774
1325001,189774
1797641,189774
1805062,189774
1805086,189774
1936499,189774
2035260,189774
1797649,189774
1797648,189774
1935131,189774
939416,189774
1325003,189774
1797651,189774
1842519,189774
1797620,189774
1797638,189774
1797656,189774
1540865,189774
1797631,189774
1805057,189774
1805071,189774
1805085,189774
1797615,189774
1947829,189774
712934,189774
1130357,189774
1130358,189774
1465410,189774
1805074,189774
1797666,189774
1797668,189774
1797674,189774
1805072,189774
479398,189774
939413,189774
1936503,189774
1973938,189774
1130361,189774
1852856,189774
2013727,189774
1449119,189774
1797640,189774
1797669,189774
1805082,189774
1805058,189774
186659,189774
1947835,189774
1936502,189774
1973942,189774
939406,189774
1852857,189774
1936507,189774
1797632,189774
1797637,189774
1852861,189774
1895928,189774
2013729,189774
1797643,189774
1403372,189774
1797652,189774
939408,189774
1131272,189774
1268309,189774
1325000,189774
1797662,189774
1797639,189774
1797650,189774
1130356,189774
2013724,189774
2013732,189774
1797626,189774
2607666,189774
2834438,189774
1797659,189774
2013731,189774
1465412,189774
2807729,189774
1617416,189774
1797673,189774
239136,189774
1449120,189774
1852858,189774
939410,189774
939421,189774
1449117,189774
1805067,189774
1797667,189774
454185,189774
1852859,189774
1916092,189774
1540864,189774
1805064,189774
1947832,189774
2013725,189774
2013730,189774
939414,189774
1451179,189774
1797672,189774
1947839,189774
1268310,189774
939405,189774
1895927,189774
1947833,189774
1130360,189774
1973940,189774
1805077,189774
2761530,189774
2798725,189774
551835,189774
2686370,189774
1449118,189774
1325126,189774
1973937,189774
1797642,189774
1325128,189774
1805084,189774
2293709,189774
1797675,189774
1947834,189774
1325127,189774
551838,189774
1797624,189774
1797636,189774
1805056,189774
1805073,189774
1936510,189774
939418,189774
1403324,189774
1805059,189774
1805081,189774
1151616,189774
939404,189774
939415,189774
186660,189774
1797655,189774
1130355,189774
1947831,189774
2013723,189774
398406,189774
939411,189774
938861,189774
1449115,189774
551836,189774
1797618,189774
1947838,189774
1947840,189774
1973939,189774
1617414,189774
1805083,189774
939412,189774
1325002,189774
1451180,189774
1797613,189774
1797653,189774
939409,189774
1797633,189774
1797647,189774
1805078,189774
1936508,189774
1403326,189774
1465409,189774
454186,189774
1215912,189774
1805075,189774
1797629,189774
2013728,189774
1986675,189774
1805070,189774
1805080,189774
2686367,189774
1655420,189774
1947827,189774
2510718,189774
454184,189774
305053,189774
1403325,189774
939417,189774
1797660,189774
1805066,189774
1947836,189774
1936501,189774
2770642,189774
1805061,189774
1130359,189774
1797619,189774
1797661,189774
551837,189774
2013726,189774
2686371,189774
1797635,189774
2293708,189774
670486,301297
1202465,301297
1318598,301297
498746,301297
388448,388447
388462,388447
768667,388447
2576886,388447
1495647,1495646
2420333,1495646
2364209,2364196
2364219,2364196
2461317,2364196
2364208,2364196
2364207,2364196
2806304,292625
292629,292625
1081798,292625
452434,292625
32064,32061
189772,32061
1508535,32061
1672390,32061
2448781,32061
2802654,2802718
2802942,2802718
262406,167963
257502,167963
2793059,167963
2793060,167963
648176,167963
260955,189775
384763,189775
85000,189775
189776,189775
2682226,2682225
2682241,2682225
1936561,1752188
1970489,1752188
2013651,1752188
1803483,1752188
2013649,1752188
1936533,1752188
1936569,1752188
2017445,1752188
1803491,1752188
1797198,1752188
2293627,1752188
1953123,1752188
1803481,1752188
2013646,1752188
1785909,1752188
1936563,1752188
1298910,1752188
1936566,1752188
1803473,1752188
1936572,1752188
1803492,1752188
1797201,1752188
1803489,1752188
1848756,1752188
1919085,1752188
1936547,1752188
1936571,1752188
2013654,1752188
1799652,1752188
1797202,1752188
1803477,1752188
1936546,1752188
1936541,1752188
1936573,1752188
1936574,1752188
1785904,1752188
1933923,1752188
1803484,1752188
1936558,1752188
1936539,1752188
1797208,1752188
1803497,1752188
1936575,1752188
1785906,1752188
1936550,1752188
1936576,1752188
2013652,1752188
1936552,1752188
1803495,1752188
1936537,1752188
1936577,1752188
1852789,1752188
1936540,1752188
1852788,1752188
1785911,1752188
2900548,1752188
1803478,1752188
1803476,1752188
1953124,1752188
2013650,1752188
1803482,1752188
1797206,1752188
1752190,1752188
1848754,1752188
1936557,1752188
1936536,1752188
1936555,1752188
1986617,1752188
1953128,1752188
1797203,1752188
1936535,1752188
1803493,1752188
1936549,1752188
1936543,1752188
1953130,1752188
2013647,1752188
1936548,1752188
1785905,1752188
1803472,1752188
1953129,1752188
1936556,1752188
1811596,1752188
1936545,1752188
1953120,1752188
1797207,1752188
1936579,1752188
1986622,1752188
1803471,1752188
1803490,1752188
1936542,1752188
1936559,1752188
1970488,1752188
1803494,1752188
1797200,1752188
1936544,1752188
1936551,1752188
1936570,1752188
1936564,1752188
1953127,1752188
1797204,1752188
1953117,1752188
1803488,1752188
1803480,1752188
1936534,1752188
1785907,1752188
1803496,1752188
1936560,1752188
1936554,1752188
1953118,1752188
1803486,1752188
1803487,1752188
1848755,1752188
1752189,1752188
1936568,1752188
1803474,1752188
1803475,1752188
1848255,1752188
2013644,1752188
2013645,1752188
1803485,1752188
1936562,1752188
2013653,1752188
2017446,1752188
1797205,1752188
1936553,1752188
1852790,1752188
1953125,1752188
1797196,1752188
1936578,1752188
1936567,1752188
1936538,1752188
1785910,1752188
1785908,1752188
1919086,1752188
1803479,1752188
1936565,1752188
1953119,1752188
2306567,1752188
1953126,1752188
2900649,2900647
2840481,84998
2052158,84998
1105181,84998
1643822,84998
84999,84998
588673,1497346
1948762,1497346
588674,1497346
2843198,1497346
1497500,1497346
1755823,908620
908621,908620
2576884,908620
596497,908620
1747768,908620
2093809,908620
2754714,2754713
2900650,2900648
2900653,2900646
2900652,2900646
2900651,2900646
85006,1760
85009,1760
2039638,1760
2793120,1760
1643684,1760
414714,1760
85014,1760
85012,1760
2805415,1760
1643682,1760
85004,1760
85010,1760
1643683,1760
622450,1760
85008,1760
1643818,1760
2495578,1760
2037,1760
85007,1760
52018,1760
622452,1760
85013,1760
35766,1760
1217098,1760
85011,1760
1389441,1760
2495577,1760
117608,84995
84996,84995
191842,84995
1154584,84995
84993,84992
121036,84992
117771,84992
68933,188787
118964,188787
2762275,188787
310699,188787
167876,167875
1239293,167875
1913990,167875
179882,56775
118083,56775
118082,56775
56776,56775
2840656,2799557
2840655,2799557
2799556,2799557
2840657,2799557
1912503,2799557
2895623,2790996
2790998,2790996
2085,31969
471822,31969
186332,31969
220136,31969
186329,31969
39945,31969
186328,31969
1609545,31969
658143,658142
1549355,658142
1802349,713063
2013851,713063
1802356,713063
1852917,713063
2725268,713063
1802360,713063
1802353,713063
1802350,713063
1852919,713063
1911684,713063
713064,713063
1911683,713063
2013845,713063
1971635,713063
1802359,713063
2013847,713063
2013846,713063
1802348,713063
1802347,713063
1802344,713063
2013849,713063
1852921,713063
1802355,713063
1852920,713063
2231116,713063
1852918,713063
1802351,713063
1802354,713063
1802358,713063
1802345,713063
1802346,713063
2013850,713063
1852922,713063
1157286,713063
1802352,713063
1802357,713063
2013848,713063
2013844,713063
1663425,1663419
2819028,2819027
2126348,1077257
2282141,1077257
1077263,1077257
2219042,1042312
1042313,1042312
2494207,1042312
1294145,1042312
2035136,1042316
1945893,1042316
1805027,1042316
1661583,1042316
1953131,1042316
1973918,1042316
1640515,1042316
1973915,1042316
1987502,1042316
454170,1042316
1953132,1042316
2663731,1042316
1797289,1042316
1805024,1042316
1361717,1042316
1805025,1042316
1973914,1042316
1973910,1042316
2004468,1042316
1797287,1042316
1973916,1042316
1953134,1042316
1661582,1042316
1805021,1042316
1973912,1042316
1617424,1042316
1805023,1042316
1973911,1042316
1895717,1042316
1104605,1042316
2012634,1042316
2663730,1042316
2004467,1042316
1805028,1042316
1805026,1042316
1953135,1042316
2293630,1042316
1973908,1042316
2012680,1042316
2033014,1042316
1797288,1042316
1973909,1042316
2663732,1042316
1973917,1042316
1661580,1042316
1953133,1042316
2012635,1042316
1973913,1042316
1805022,1042316
112500,99283
74221,99283
74281,99283
78984,99283
78970,99283
914362,99283
112501,99283
142056,99283
67996,99283
67999,99283
78981,99283
67997,99283
78936,99283
1215891,99283
112502,99283
67998,99283
157466,99283
2725490,2725489
743771,743770
1950803,189769
189770,189769
2774603,2774602
2698813,2698803
1705411,1485951
558314,1485951
224027,32069
64898,32069
63449,32069
90150,32069
132558,32069
453415,453414
1538533,2622055
1538482,2627413
68926,2419
189780,2419
1643950,2419
188709,2419
1769717,1769716
1223138,453411
1223102,453411
1223123,453411
1220908,453411
1223133,453411
1220917,453411
1223108,453411
1220919,453411
1223118,453411
1223149,453411
1223116,453411
1223103,453411
1223105,453411
1223143,453411
1223122,453411
1220909,453411
1223140,453411
1220920,453411
1223107,453411
1223121,453411
1223141,453411
1223117,453411
1220913,453411
1223125,453411
1220921,453411
1220915,453411
1223137,453411
1223112,453411
1223139,453411
453412,453411
1220912,453411
1223135,453411
1220911,453411
1223113,453411
1223111,453411
1223136,453411
1223095,453411
1223130,453411
1223093,453411
1223120,453411
1223126,453411
1223100,453411
1223142,453411
1220922,453411
1223146,453411
1223104,453411
1223132,453411
1223128,453411
1223098,453411
1223144,453411
1223119,453411
1223129,453411
1220910,453411
1611407,453411
588589,453411
1223147,453411
1223124,453411
1223099,453411
1223134,453411
1223096,453411
1223106,453411
1220918,453411
1223114,453411
1223097,453411
1223094,453411
1223109,453411
1223131,453411
1220916,453411
1223115,453411
1220914,453411
588588,453411
1223127,453411
1223148,453411
1223101,453411
1223145,453411
1223110,453411
1643948,1643946
1643949,1643947
446133,282338
1935458,282338
999104,282338
930021,930020
2605729,2605728
139981,2798
2799,2798
265316,265318
467390,265318
314298,265318
902694,29216
31345,29216
1623343,1623342
2020811,2020810
930025,930024
31352,930024
110508,110507
314299,31351
240428,31351
33660,31351
38263,1535296
661029,661028
1292368,1292367
31477,2045264
1705611,1443949
31491,1443949
2479497,1443949
31395,1443949
2492834,1443949
1707143,1443949
1443969,1443949
35203,2045261
369753,2045261
31468,2045261
199699,2045261
2802,2045261
31399,2045261
50289,2045261
29247,2045261
369754,2045261
31364,2045261
28017,2045261
2807,2045258
658648,2045258
31370,2045258
123989,2045258
2045499,2045258
2819,2045258
891383,2045258
111859,2045258
1405800,2045258
31355,2045258
211913,211802
2249245,211802
244123,2045265
31361,2045265
498765,498764
300668,929765
2567751,2570223
856889,1046569
2632567,1046569
238746,238745
2800467,238745
2591688,238745
1122280,1237874
440571,440570
190325,190324
2637653,190324
190327,177250
2772037,2795259
2853422,2853408
2625518,136088
136089,136088
221722,136088
1006559,1807937
2038472,1807937
2496586,589351
77924,589351
2897,2896
3030,2896
318235,2896
95529,2896
